22|21.12,1000|22.21,0.42857142857142855
22|21.12,1003|22,0.14285714285714285
22|21.12,0|22.21,0.14285714285714285
71|1000.0.1000.53,72|71.1000.0.1000.53,0.5
102|103.1003,101|102,0.6666666666666666
102|103.1003,0|102,0.3333333333333333
113|112.1003,111|113.112.1003,1.0
113|112.1003,1000|113,0.6666666666666666
113|112.1003,32|113,0.16666666666666666
1002|1000.83,1000|1002.1000.83,0.1
41|43.21,52|41,1.0
0|1000.1003.1000.52.1003,71|0.1000.1003.1000.52.1003,1.0
0|1000.1003.1000.52.1003,54|0,0.5
1001|1000.42.12,1000|1001.1000.42.12,1.0
112|1000.1003.1000.111,1000|112.1000.1003.1000.111,0.5
112|1000.1003.1000.111,113|,0.7142857142857143
1000|103.93,1003|1000.103.93,1.0
0|1000.1001.1000.121,124|0,1.0
0|72.71,1002|0,0.02666666666666667
0|72.71,1000|0.72.71,0.11428571428571428
0|72.71,71|0.72,0.013333333333333334
0|72.71,1003|0,0.013333333333333334
0|72.71,53|0,0.013333333333333334
111|113.112.102,1002|111,1.0
1000|32.43,1002|1000.32,0.4
1000|32.43,22|1000.32,0.2
1000|32.43,1003|1000.32.43,1.0
1000|1003.1000.0.53,53|1000.1003,0.8
1000|1003.1000.0.53,52|1000.1003,0.2
12|123,1001|12,1.0
1000|1003.1000.124.71,21|1000.1003.1000.124,1.0
1003|1000.121,1000|1003.1000.121,0.00909090909090909
92|91.1000,1001|92,0.09606986899563319
92|91.1000,91|92.91,0.004366812227074236
92|91.1000,0|92.91.1000,0.3333333333333333
92|91.1000,1000|92,0.07423580786026202
92|91.1000,103|92,0.004366812227074236
92|91.1000,93|92,0.777292576419214
92|91.1000,1002|92,0.026200873362445413
92|91.1000,1003|92,0.004366812227074236
1000|72.0.21,1003|1000.72.0.21,1.0
32|1000.1003.1000.32.1000.1002,0|32,1.0
54|51.52,1001|54,0.17647058823529413
54|51.52,1002|54,0.11764705882352941
54|51.52,1000|54.51,0.5882352941176471
54|51.52,32|54,0.058823529411764705
54|51.52,0|54,0.058823529411764705
21|1001,1000|21.1001,0.041666666666666664
21|1001,12|21.1001,0.3333333333333333
21|1001,22|21.1001,0.25
21|1001,42|21.1001,0.3333333333333333
21|1001,52|21,0.02631578947368421
21|1001,32|21.1001,0.5
21|1001,11|21.1001,1.0
121|81,1000|121.81,0.5
1003|1000.54.51.1000,1000|1003.1000.54.51.1000,0.5
101|1002,0|101,0.041666666666666664
101|1002,1000|101.1002,0.19047619047619047
101|1002,102|101,0.041666666666666664
101|1002,103|101,0.041666666666666664
54|1000.42,71|54,0.5
54|1000.42,51|54,0.5
103|123,112|103,1.0
103|1002.103.71,82|103,1.0
0|1000.1003.1000.101,121|0,0.023809523809523808
0|1000.1003.1000.101,111|0,0.09523809523809523
0|1000.1003.1000.101,113|0,0.07142857142857142
0|1000.1003.1000.101,112|,0.5238095238095238
0|1000.1003.1000.101,1000|0.1000.1003.1000.101,0.08333333333333333
1000|0.1000.111,1003|1000.0.1000,0.5
1000|0.1000.111,123|1000.0,0.25
1000|0.1000.111,1002|1000.0,0.25
22|21.1002,12|22,1.0
111|113.112.51,1000|111.113.112.51,1.0
112|1000.1002.1000.101.103,121|,0.5
112|1000.1002.1000.101.103,113|,0.5
0|1000.1003.1000.93.71,82|0,1.0
1003|1000.121.1000.1003.1000.121,1000|1003.1000.121.1000.1003.1000.121,0.012658227848101266
0|42,41|0,0.17647058823529413
0|42,1002|0.42,1.0
0|42,1000|0.42,0.25
0|42,43|0.42,0.25
0|42,1003|0,0.058823529411764705
0|42,33|0,0.058823529411764705
1001|32.102,32|1001.32.102,1.0
1000|42.52,1003|1000.42,0.25
1000|42.52,0|1000.42,0.25
1000|42.52,43|1000.42,0.25
1000|42.52,1001|1000.42.52,1.0
22|1000.1003.1000.121,81|22,1.0
1000|0.1000.1001.1000.101,111|1000.0,0.25
1000|0.1000.1001.1000.101,1002|1000.0.1000.1001,0.25
1000|0.1000.1001.1000.101,1003|1000.0.1000,0.25
1000|0.1000.1001.1000.101,112|1000,0.25
43|1000.1003.1000.53,1000|43.1000,0.5454545454545454
43|1000.1003.1000.53,21|43,0.09090909090909091
43|1000.1003.1000.53,32|43,0.09090909090909091
43|1000.1003.1000.53,33|43,0.09090909090909091
43|1000.1003.1000.53,42|43,0.09090909090909091
43|1000.1003.1000.53,1003|43,0.09090909090909091
101|1000.1003.1000.83,1000|101.1000.1003.1000.83,1.0
1000|33.121,0|1000.33,0.5
1000|33.121,1003|1000.33.121,1.0
1002|71.121,71|1002.71.121,0.75
53|1000.72,1001|53,0.2
53|1000.72,21|53,0.2
53|1000.72,1000|53.1000,0.4
53|1000.72,33|53,0.2
1000|0.1000.83,1003|1000.0.1000.83,1.0
1000|0.1000.83,82|1000.0,0.3333333333333333
1000|1002.1000.22.32,71|1000.1002,1.0
1000|43.42.0,41|1000,1.0
1003|1000.53.1000.1001.1000.51,1000|1003.1000.53.1000.1001.1000.51,0.25
1000|22,42|1000.22,1.0
1000|22,22|1000.22,1.0
1000|22,21|1000.22,0.8
1000|22,32|1000,0.03773584905660377
1000|22,1003|1000.22,1.0
1000|22,1002|1000.22,1.0
1000|22,0|1000.22,0.058823529411764705
1000|22,52|1000.22,1.0
1000|22,1001|1000.22,1.0
1000|22,33|1000.22,1.0
1003|1000.102.91,1000|1003.1000.102.91,1.0
72|21,82|72,0.16666666666666666
72|21,1000|72.21,1.0
72|21,32|,0.16666666666666666
72|21,102|72,0.5
32|92,11|32,0.5
32|92,43|32.92,1.0
32|43.0,42|32.43,1.0
12|121,1001|12.121,1.0
12|121,1002|12,0.4
12|121,122|12,0.2
12|121,1000|12,0.2
53|1000.0.1000.54,42|53.1000.0,1.0
102|93,1000|102.93,1.0
102|93,103|102,0.5
1002|21.1000.0,21|1002.21.1000.0,1.0
54|1000.0,1000|54.1000,0.2
54|1000.0,51|54.1000.0,1.0
54|1000.0,52|54,0.6
1000|92.1000.93,0|1000.92,1.0
1000|1003.1000.112.113.0,121|1000.1003,0.42857142857142855
1000|1003.1000.112.113.0,0|1000.1003.1000.112.113.0,0.25
1003|1000.112,1000|1003.1000.112,0.07272727272727272
1000|0.21.1000.0,0|1000.0.21,1.0
1000|83.81.1000.32,82|1000,1.0
122|123.102,12|122,1.0
121|1000.1002.1000.91,0|121.1000.1002,1.0
1000|54,42|1000.54,0.5
1000|54,41|1000.54,1.0
1000|54,11|1000.54,1.0
1000|54,1002|1000.54,1.0
1000|54,21|1000,0.0034129692832764505
1000|54,1003|1000.54,1.0
1000|54,51|1000.54,0.14285714285714285
1000|54,53|1000.54,0.09090909090909091
1000|54,52|1000.54,0.125
1000|54,71|,0.0034129692832764505
1000|54,0|1000.54,0.875
1000|54,1001|1000.54,1.0
1000|54,121|,0.0034129692832764505
1000|54,32|1000.54,1.0
1000|54,33|,0.0034129692832764505
102|91,1000|102.91,1.0
102|91,32|102,0.5
93|92.123,103|93,1.0
54|1000.1003.1000.42.1000.1002,11|54,1.0
1000|1003.1000.32.1000,32|1000,0.1346153846153846
1000|1003.1000.32.1000,22|1000.1003.1000.32,0.004807692307692308
1000|1003.1000.32.1000,121|1000.1003,0.009615384615384616
1000|1003.1000.32.1000,0|1000.1003.1000.32.1000,0.14
1000|1003.1000.32.1000,41|1000.1003,0.004807692307692308
1000|1003.1000.32.1000,71|1000.1003,0.028846153846153848
1000|1003.1000.32.1000,103|1000.1003.1000.32,0.004807692307692308
1000|1003.1000.32.1000,33|1000.1003,0.0625
1000|1003.1000.32.1000,21|1000.1003,0.004807692307692308
1000|1003.1000.32.1000,53|1000.1003,0.014423076923076924
1000|1003.1000.32.1000,51|1000.1003.1000.32,0.004807692307692308
1000|1003.1000.32.1000,113|1000,0.004807692307692308
1000|1003.1000.32.1000,42|1000.1003,0.14423076923076922
1000|1003.1000.32.1000,43|1000,0.33653846153846156
41|1002.41.53,1000|41.1002.41.53,1.0
41|1002.41.53,51|41,0.5
103|21,1002|103.21,1.0
1003|81.1000.1003,81|1003.81.1000.1003,1.0
1000|72.71.1000.0.1000.53,21|1000.72,1.0
0|1000.72,82|0.1000.72,1.0
0|1000.72,113|0.1000.72,1.0
0|1000.72,1000|0.1000,0.8
1000|53.1000.1001.1000.72,1003|1000.53.1000.1001.1000.72,1.0
1000|53.1000.1001.1000.72,1002|1000.53.1000.1001,0.3333333333333333
71|1002,11|71,0.03225806451612903
71|1002,81|71.1002,1.0
71|1002,72|71.1002,0.08333333333333333
71|1002,21|71,0.03225806451612903
71|1002,32|71,0.03225806451612903
71|1002,112|71,0.03225806451612903
71|1002,52|71,0.03225806451612903
71|1002,83|71,0.03225806451612903
71|1002,123|71,0.03225806451612903
71|1002,43|71,0.03225806451612903
71|1002,122|71,0.03225806451612903
71|1002,1000|71.1002,0.14285714285714285
71|1002,53|71,0.03225806451612903
71|1002,103|71,0.03225806451612903
112|113.121,122|112,1.0
1000|1003.1000.72.0.21,22|1000.1003.1000.72,1.0
1001|83,83|1001,1.0
0|1000.1003.1000.0.1000.1003.1000.93,113|0,0.2
0|1000.1003.1000.0.1000.1003.1000.93,121|0,0.4
0|1000.1003.1000.0.1000.1003.1000.93,103|,0.2
0|1000.1003.1000.0.1000.1003.1000.93,1000|0.1000.1003.1000.0.1000,0.2
52|54.1000.1003.1000.42,1003|52,1.0
33|1000.0.1000.1003.1000.32.1000,43|33,1.0
1003|1000.0.1000.82,1000|1003.1000.0.1000.82,0.16666666666666666
21|1000.121,0|21.1000.121,1.0
21|1000.121,72|21,0.2
21|1000.121,1000|21.1000.121,1.0
21|1000.121,42|21,0.2
21|1000.121,12|21,0.2
1002|22.121,22|1002.22.121,0.5
81|82.1001,83|81.82.1001,1.0
81|82.1001,1002|81,0.5
1000|32.1001.32.102,1003|1000.32.1001.32.102,1.0
1000|1003.1000.72.32,42|1000.1003.1000.72,1.0
1003|1000.92,1000|1003.1000.92,0.014705882352941176
1000|1001.1000.42.1002,21|1000.1001,1.0
1003|1000.121.111,1000|1003.1000.121.111,0.5
1003|1000.21.12,1000|1003.1000.21.12,0.14285714285714285
1000|0.122.123.1000.1003,112|1000,1.0
1000|53.1000.1003,1001|1000.53,0.05075187969924812
1000|53.1000.1003,22|,0.0018796992481203006
1000|53.1000.1003,43|1000.53,0.0037593984962406013
1000|53.1000.1003,12|1000.53,0.0018796992481203006
1000|53.1000.1003,51|1000.53.1000.1003,0.4
1000|53.1000.1003,11|1000.53,0.0037593984962406013
1000|53.1000.1003,42|1000.53,0.005639097744360902
1000|53.1000.1003,1003|1000.53,0.7161654135338346
1000|53.1000.1003,82|1000,0.0018796992481203006
1000|53.1000.1003,0|1000.53,0.011278195488721804
1000|53.1000.1003,53|1000,0.018796992481203006
1000|53.1000.1003,121|1000.53,0.007518796992481203
1000|53.1000.1003,72|1000,0.0018796992481203006
1000|53.1000.1003,52|1000.53,0.007518796992481203
1000|53.1000.1003,21|1000.53.1000.1003,0.3333333333333333
1000|53.1000.1003,32|1000.53,0.0037593984962406013
1000|53.1000.1003,71|1000.53,0.015037593984962405
1000|53.1000.1003,81|1000,0.0018796992481203006
1000|53.1000.1003,54|1000.53,0.0037593984962406013
1000|53.1000.1003,1002|1000.53.1000,0.12218045112781954
1000|33.1000.1003.1000.32.1001,1003|1000.33,0.5
1000|33.1000.1003.1000.32.1001,41|1000.33,0.5
1001|1000.0.42,1000|1001.1000.0.42,0.5
113|1000.102,1000|113.1000.102,1.0
0|102.101,1002|0,0.14285714285714285
0|102.101,1001|0.102,0.14285714285714285
0|102.101,1000|0.102.101,0.5
0|102.101,111|0.102,0.14285714285714285
1003|1000.82.71,1000|1003.1000.82.71,0.5
32|1001.32.1000.1003.1000.121,52|32,0.5
32|1001.32.1000.1003.1000.121,72|32,0.5
43|1002.43.12,32|43.1002,0.3333333333333333
43|1002.43.12,1000|43,0.6666666666666666
41|43.0,1000|41.43.0,0.6666666666666666
41|43.0,1001|41,0.2727272727272727
41|43.0,1003|41,0.09090909090909091
41|43.0,42|41,0.36363636363636365
0|1000.1002.1000.41,51|0.1000.1002,0.25
0|1000.1002.1000.41,21|0,0.125
0|1000.1002.1000.41,52|0.1000.1002.1000.41,1.0
0|1000.1002.1000.41,1000|0.1000.1002,0.5
93|91.1001,1002|93.91,1.0
1000|111.1001.111.113.1000,122|1000.111,1.0
93|83,1000|93.83,1.0
93|83,1002|93,0.5
42|43.1000.1003.1000.43,1001|42,1.0
1000|0.102.101,1003|1000.0.102,0.25
1000|0.102.101,112|1000,0.25
1000|0.102.101,1002|1000.0.102,0.5
1000|124.1000.0,1003|1000.124.1000.0,1.0
22|121,1002|22.121,1.0
22|121,1001|22.121,1.0
51|1001.51.1000.1002,1000|51.1001.51.1000.1002,1.0
51|1001.51.1000.1002,54|51,0.5
1000|1003.1000.121.93,91|1000,1.0
1002|103.21,103|1002.103.21,1.0
32|21.1000,91|32,1.0
1003|1000.0.1000,1000|1003.1000.0.1000,0.05615942028985507
1003|81,81|,1.0
21|1000.1003.1000.121.1000.1003.1000.122,113|21,1.0
1000|33.1000.1002,1001|1000.33,0.020833333333333332
1000|33.1000.1002,22|,0.0625
1000|33.1000.1002,32|1000.33.1000.1002,0.5714285714285714
1000|33.1000.1002,1002|1000.33,0.020833333333333332
1000|33.1000.1002,1003|1000.33,0.25
1000|33.1000.1002,0|1000.33,0.22916666666666666
1000|33.1000.1002,43|1000,0.020833333333333332
1000|33.1000.1002,21|1000.33,0.20833333333333334
1000|33.1000.1002,33|,0.020833333333333332
1000|33.1000.1002,54|1000,0.020833333333333332
91|81,92|91,0.6666666666666666
91|81,93|91.81,1.0
91|92.21,101|91,1.0
93|1001.93.22,92|93,1.0
0|1000.1001.1000.71,82|0,0.6666666666666666
0|1000.1001.1000.71,81|0,0.3333333333333333
1000|102.93,1003|1000.102.93,1.0
113|1002.113.103,21|113,1.0
1000|1003.1000.0.43,52|1000.1003,1.0
1002|21.113,21|1002.21.113,1.0
43|21,1002|43.21,1.0
43|21,1000|43.21,0.5
43|21,41|43.21,1.0
1000|1003.1000.11.22,71|1000.1003,1.0
42|1000.54,43|42,0.5
42|1000.54,52|42,0.5
32|122,1001|32.122,1.0
1000|52,1002|1000.52,1.0
1000|52,91|1000,0.005128205128205128
1000|52,54|1000,0.041025641025641026
1000|52,82|1000.52,1.0
1000|52,1003|1000.52,1.0
1000|52,72|1000,0.005128205128205128
1000|52,83|1000.52,1.0
1000|52,53|1000,0.046153846153846156
1000|52,42|1000.52,0.25
1000|52,71|,0.005128205128205128
1000|52,0|1000.52,1.0
1000|52,51|1000,0.03076923076923077
1000|52,1001|1000.52,1.0
1000|52,12|1000.52,1.0
1000|52,52|1000.52,0.5
1000|0.1000.41,52|1000,0.08333333333333333
1000|0.1000.41,0|1000.0,0.08333333333333333
1000|0.1000.41,51|1000,0.08333333333333333
1000|0.1000.41,1003|1000.0.1000.41,1.0
1000|0.1000.41,1002|1000.0,0.08333333333333333
112|1001.112.93,43|112,1.0
0|1001.0.1000.1002,91|,1.0
21|1000.1003.1000.54,1002|21.1000,0.5
21|1000.1003.1000.54,12|21,0.5
12|1000.101,121|12,1.0
33|21,1002|33,0.16666666666666666
33|21,12|33,0.08333333333333333
33|21,1000|33.21,0.375
33|21,22|33,0.08333333333333333
1003|1000.12.1000.1003.1000.53,1000|1003.1000.12.1000.1003.1000.53,0.3333333333333333
92|1002,11|92,0.045454545454545456
92|1002,91|92.1002,1.0
92|1002,71|92,0.045454545454545456
92|1002,93|92.1002,0.6363636363636364
92|1002,1000|92.1002,0.8
41|1001.41.43.53,51|41,1.0
1001|42.103,42|1001.42.103,1.0
1000|32.1000,53|1000,0.003003003003003003
1000|32.1000,21|1000.32,0.003003003003003003
1000|32.1000,71|,0.003003003003003003
1000|32.1000,1003|1000.32.1000,1.0
1000|32.1000,43|1000.32,0.018018018018018018
1000|32.1000,0|1000.32,0.03303303303303303
1000|32.1000,1002|1000.32,0.12612612612612611
1000|32.1000,12|1000.32,0.003003003003003003
1000|32.1000,32|1000.32,0.06906906906906907
1000|32.1000,33|,0.018018018018018018
1000|32.1000,42|1000.32,0.015015015015015015
1000|32.1000,1001|1000.32,0.08108108108108109
1002|1000.54.32,1000|1002.1000.54.32,1.0
1000|22.1000.32,42|1000.22,1.0
83|1000.52,42|83,1.0
21|42,1000|21.42,0.5
21|42,11|21,0.1111111111111111
21|42,52|21,0.1111111111111111
21|42,51|21,0.1111111111111111
21|42,71|21.42,1.0
21|42,1003|21,0.1111111111111111
1002|102,102|1002,1.0
51|1003.51.43,1000|51.1003.51.43,1.0
21|54,0|21,0.25
21|54,1003|21,0.5
21|54,12|21,0.25
83|81.82,1003|83,0.014285714285714285
83|81.82,1001|83,0.02857142857142857
83|81.82,1000|83,0.8285714285714286
83|81.82,121|83,0.02857142857142857
83|81.82,92|83,0.02857142857142857
83|81.82,1002|83,0.02857142857142857
83|81.82,91|83,0.02857142857142857
83|81.82,0|83,0.014285714285714285
1000|1001.1000.52,51|1000,0.2
1000|1001.1000.52,72|1000.1001.1000.52,1.0
1000|1001.1000.52,43|1000.1001,0.1
1000|1001.1000.52,53|1000.1001,0.4
1000|1001.1000.52,22|1000.1001,0.1
1000|1001.1000.52,12|1000.1001,0.1
1000|32.0.1000.32,0|1000.32,1.0
0|1000.1003.1000.41.0,43|0,1.0
121|53,1000|121.53,0.8888888888888888
121|53,33|121,0.08333333333333333
121|53,12|121,0.08333333333333333
121|53,92|121,0.08333333333333333
53|1000.1001.1000.101,1002|53,1.0
91|1001,92|91,0.6
91|1001,93|91.1001,1.0
91|1001,1000|91,0.3333333333333333
42|1002,43|42.1002,0.5
42|1002,121|42,0.025
42|1002,21|42.1002,1.0
42|1002,1000|42.1002,0.35294117647058826
42|1002,12|42,0.025
42|1002,71|42,0.025
42|1002,92|42,0.025
42|1002,11|42,0.025
42|1002,52|42.1002,1.0
42|1002,51|42,0.025
42|1002,0|42,0.05
42|1002,41|42.1002,0.09090909090909091
1000|54.51.1000,1002|1000.54,0.1
1000|54.51.1000,1003|1000.54.51.1000,1.0
1000|54.51.1000,1001|1000.54,0.2
1000|54.51.1000,51|1000.54,0.1
1000|54.51.1000,33|,0.1
1000|54.51.1000,121|,0.1
1000|54.51.1000,52|1000.54,0.2
81|1001.81.83,1000|81,1.0
1000|12.1000.1003,12|1000.12,0.03333333333333333
1000|12.1000.1003,11|1000.12.1000.1003,1.0
1000|12.1000.1003,22|1000.12,0.03333333333333333
1000|12.1000.1003,1003|1000.12,0.6
1000|12.1000.1003,1002|1000.12,0.1
1000|12.1000.1003,1001|1000.12,0.03333333333333333
1000|12.1000.1003,83|1000.12,0.03333333333333333
1000|12.1000.1003,0|1000.12,0.1
1000|12.1000.1003,82|1000,0.03333333333333333
1000|53.1000.1003.1000.83,1002|1000.53.1000.1003.1000.83,1.0
1000|53.1000.1003.1000.83,1003|1000.53,0.6666666666666666
112|121.124,1000|112.121.124,1.0
91|,122|91,1.0
91|,93|91,0.3125
91|,103|91,0.25
91|,102|91,0.5
91|,42|,0.001834862385321101
91|,1003|91,1.0
91|,83|91,1.0
91|,32|91,1.0
91|,92|91,0.002849002849002849
91|,1002|91,1.0
91|,123|91,1.0
91|,111|91,1.0
91|,101|91,0.5
91|,1000|91,0.024691358024691357
91|,113|91,1.0
91|,0|91,0.0625
91|,121|,0.001834862385321101
91|,1001|91,1.0
91|,11|91,1.0
91|,72|91,0.5
72|32,1000|72.32,1.0
0|41.42.0,1002|0,1.0
111|1001.111.0.102,123|111,1.0
102|103.101,1000|102,1.0
72|1000.1002.1000.43,1003|72,1.0
52|42.1001,1000|52.42.1001,1.0
52|42.1001,1002|52,0.5
1003|11,11|1003,1.0
32|1000.11,1000|32.1000.11,0.5
83|72,81|83.72,1.0
1000|1002.1000.42.21,12|1000.1002,0.5
1000|1002.1000.42.21,72|1000,0.5
124|1001,121|124,0.04
124|1001,1000|124,0.8
124|1001,32|124,0.04
124|1001,0|124,0.04
124|1001,122|124,0.04
124|1001,111|124,0.04
102|,121|102,0.75
102|,111|102,1.0
102|,92|102,1.0
102|,124|102,0.25
102|,113|102,0.5
102|,112|102,0.2
102|,123|102,1.0
102|,32|102,0.3333333333333333
102|,43|102,1.0
102|,1002|102,1.0
102|,101|102,0.01953125
102|,42|102,1.0
102|,122|102,1.0
102|,54|102,1.0
102|,103|102,0.3
102|,22|102,1.0
102|,21|,0.0018867924528301887
102|,1001|102,1.0
102|,0|102,0.05555555555555555
102|,83|102,1.0
102|,1003|102,1.0
102|,1000|102,0.007874015748031496
1003|1000.32.42,1000|1003.1000.32.42,0.2
1000|81.82.0,93|1000,0.5
1000|81.82.0,83|1000.81,0.5
124|103,1002|124,1.0
11|1000,42|11,0.009925558312655087
11|1000,12|11,0.369727047146402
11|1000,72|11,0.0024813895781637717
11|1000,1001|11.1000,1.0
11|1000,41|11,0.0024813895781637717
11|1000,1002|11,0.03722084367245657
11|1000,52|11,0.0024813895781637717
11|1000,121|11,0.0024813895781637717
11|1000,123|11,0.0024813895781637717
11|1000,32|11.1000,0.5
11|1000,0|11,0.07196029776674938
11|1000,81|11,0.0024813895781637717
11|1000,124|11,0.0024813895781637717
11|1000,43|11,0.007444168734491315
11|1000,1003|11,0.01240694789081886
11|1000,51|11,0.0024813895781637717
11|1000,1000|11,0.4094292803970223
11|1000,33|11,0.0024813895781637717
11|1000,53|11,0.0024813895781637717
11|1000,21|11,0.01240694789081886
11|1000,103|,0.0024813895781637717
1002|1000.33,1000|1002.1000.33,0.030303030303030304
1001|1000.32,1000|1001.1000.32,0.0625
81|1000.72,1000|81.1000,0.0625
81|1000.72,1002|81,0.0625
81|1000.72,83|81.1000.72,0.9285714285714286
1001|41.1000.1002,41|1001.41.1000.1002,1.0
82|1000.91,92|82,1.0
113|21,72|113,1.0
1000|33.1000.22,21|1000.33.1000.22,0.6666666666666666
1000|33.1000.22,0|1000.33,0.1111111111111111
1000|33.1000.22,1003|1000.33,0.1111111111111111
1000|33.1000.22,32|1000,0.4444444444444444
0|124,1001|0.124,1.0
0|124,123|0.124,0.5
0|124,1000|0.124,0.08695652173913043
83|81.1000.32,1000|83.81.1000.32,1.0
112|1002.112.101.1001,113|112.1002.112.101.1001,1.0
111|113.112.1001,122|111,0.2
111|113.112.1001,0|111,0.2
111|113.112.1001,1000|111.113,0.4
111|113.112.1001,123|111,0.2
123|22,1002|123,1.0
1000|121.1000.1003.1000.121,123|1000,0.007042253521126761
1000|121.1000.1003.1000.121,72|1000.121,0.007042253521126761
1000|121.1000.1003.1000.121,51|1000,0.007042253521126761
1000|121.1000.1003.1000.121,1002|1000.121,0.14788732394366197
1000|121.1000.1003.1000.121,1001|1000.121,0.056338028169014086
1000|121.1000.1003.1000.121,53|1000.121,0.014084507042253521
1000|121.1000.1003.1000.121,1003|1000.121.1000.1003.1000.121,1.0
1000|121.1000.1003.1000.121,12|1000.121,0.007042253521126761
1000|121.1000.1003.1000.121,121|1000.121,0.014084507042253521
43|1001.43.53.12,1000|43.1001.43.53.12,1.0
0|1000.22,1000|0.1000.22,0.06666666666666667
0|1000.22,21|0,0.058823529411764705
0|1000.22,32|0,0.058823529411764705
1000|43.42,53|1000,0.14285714285714285
1000|43.42,1003|1000.43.42,1.0
1000|43.42,41|1000,0.14285714285714285
1000|43.42,1002|1000.43,0.14285714285714285
71|1000.1003.1000.121,72|71,0.2
71|1000.1003.1000.121,1003|71,0.04
71|1000.1003.1000.121,21|71,0.04
71|1000.1003.1000.121,91|71,0.04
71|1000.1003.1000.121,101|71,0.04
71|1000.1003.1000.121,1000|71,0.2
71|1000.1003.1000.121,1002|71.1000.1003,0.24
71|1000.1003.1000.121,83|71,0.12
71|1000.1003.1000.121,103|71,0.04
71|1000.1003.1000.121,123|71,0.04
83|81.0,1000|83,0.21621621621621623
83|81.0,1002|83,0.02702702702702703
83|81.0,1001|83,0.02702702702702703
83|81.0,82|83.81.0,0.07692307692307693
83|81.0,81|83.81,0.02702702702702703
1003|1000.42.1000.41.42,1000|1003.1000.42.1000.41.42,0.5
1001|52.1000.1001,52|1001.52.1000.1001,1.0
0|1001.0.102,101|0,0.3333333333333333
0|1001.0.102,1000|0.1001.0.102,1.0
1000|43.1000.11,53|1000,1.0
51|1001.51.53,32|51,0.25
51|1001.51.53,41|51,0.25
51|1001.51.53,52|51.1001,0.5
22|71,1002|22.71,1.0
41|52,1000|41.52,1.0
41|52,1001|41,0.6666666666666666
51|1000.0.32,52|51.1000.0.32,1.0
1000|51.54.1000.1001,52|1000.51,1.0
1002|72,72|1002,1.0
21|1000,71|21,0.00975609756097561
21|1000,11|21.1000,0.25
21|1000,72|21,0.007317073170731708
21|1000,1003|21,0.004878048780487805
21|1000,33|21,0.01951219512195122
21|1000,102|21,0.0024390243902439024
21|1000,54|21,0.007317073170731708
21|1000,112|21,0.0024390243902439024
21|1000,42|21,0.02195121951219512
21|1000,103|21,0.0024390243902439024
21|1000,32|21.1000,1.0
21|1000,1001|21,0.03414634146341464
21|1000,12|21,0.05609756097560976
21|1000,22|21,0.32439024390243903
21|1000,52|21,0.004878048780487805
21|1000,113|21,0.0024390243902439024
21|1000,0|21,0.09024390243902439
21|1000,92|21,0.0024390243902439024
21|1000,1002|21.1000,1.0
21|1000,1000|21.1000,0.007246376811594203
21|1000,51|21,0.004878048780487805
21|1000,43|21,0.0024390243902439024
54|52.1000,0|54.52.1000,1.0
54|52.1000,1000|54,0.4883720930232558
54|52.1000,51|54,0.4883720930232558
1000|52.1000,53|1000,0.07462686567164178
1000|52.1000,42|1000.52,0.029850746268656716
1000|52.1000,1002|1000.52,0.16417910447761194
1000|52.1000,54|1000,0.029850746268656716
1000|52.1000,1003|1000.52.1000,1.0
1000|52.1000,51|1000,0.04477611940298507
1000|52.1000,1001|1000.52,0.08955223880597014
1000|52.1000,83|1000.52,0.014925373134328358
1000|52.1000,52|1000.52,0.014925373134328358
72|71.1000.93,1000|72.71.1000.93,1.0
1002|1000.0.83,1000|1002.1000.0.83,1.0
33|51,1003|33,1.0
32|0.1000.0.21,33|32,1.0
1000|121.1000.121.1000.1002,1001|1000.121,0.5
1000|121.1000.121.1000.1002,103|1000.121,0.5
53|1000.1002.1000.0.41,51|53,0.5
53|1000.1002.1000.0.41,1000|53.1000.1002.1000.0.41,1.0
1000|0.1000.91,1003|1000.0.1000.91,1.0
1000|81.1000.83,93|1000,1.0
1003|1000.121.101,1000|1003.1000.121.101,0.5
1000|1003.1000.11.12.21,82|1000.1003.1000.11,1.0
1000|41.32,43|1000.41,0.5
1000|41.32,0|1000.41,0.5
0|1000.1003.1000.0.1000,102|0,0.007042253521126761
0|1000.1003.1000.0.1000,93|0.1000,0.014084507042253521
0|1000.1003.1000.0.1000,1003|0,0.007042253521126761
0|1000.1003.1000.0.1000,1000|0.1000.1003.1000.0.1000,0.02127659574468085
0|1000.1003.1000.0.1000,91|,0.014084507042253521
0|1000.1003.1000.0.1000,82|0,0.035211267605633804
0|1000.1003.1000.0.1000,1001|0,0.007042253521126761
0|1000.1003.1000.0.1000,42|0,0.07042253521126761
0|1000.1003.1000.0.1000,112|,0.035211267605633804
0|1000.1003.1000.0.1000,92|0,0.014084507042253521
0|1000.1003.1000.0.1000,52|0,0.007042253521126761
0|1000.1003.1000.0.1000,12|0,0.028169014084507043
0|1000.1003.1000.0.1000,21|0,0.014084507042253521
0|1000.1003.1000.0.1000,32|0,0.15492957746478872
0|1000.1003.1000.0.1000,43|0,0.035211267605633804
0|1000.1003.1000.0.1000,1002|0,0.014084507042253521
0|1000.1003.1000.0.1000,121|0,0.02112676056338028
0|1000.1003.1000.0.1000,51|0.1000,0.007042253521126761
0|1000.1003.1000.0.1000,54|0,0.02112676056338028
0|1000.1003.1000.0.1000,103|,0.007042253521126761
